thumb_cmc_spread,thumb_cmc_stretch,thumb_mcp_stretch,thumb_ip_stretch,index_mcp_spread,index_mcp_stretch,index_pip_stretch,index_dip_stretch,middle_mcp_spread,middle_mcp_stretch,middle_pip_stretch,middle_dip_stretch,ring_mcp_spread,ring_mcp_stretch,ring_pip_stretch,ring_dip_stretch,pinky_mcp_spread,pinky_mcp_stretch,pinky_pip_stretch,pinky_dip_stretch,label
0.6890602800893036,0.3764865783214407,0.7759574468085105,0.9108964036500268,0.5843222985633978,0.46651249666459127,0.02041808458920758,0.020414776409591703,0.5564163017851128,0.4204033855573564,0.004773561811505508,0.004895561357702349,0.4686809137803979,0.35430410297666926,0.3741470811220622,0.37411526794742134,0.769156626506024,0.5490738769427295,0.504434011476265,0.5045212149316023,0
0.49949259184087674,0.743006002944841,0.006595744680851064,0.00322061191626409,0.5758900687070581,1.0,0.8689839572192513,0.8689241736876214,0.5853822835971707,0.9633531424455248,0.9290085679314566,0.9290143603133157,0.46573323507737663,0.9411102172164119,0.664518574677786,0.6648129423660261,0.17108433734939754,0.8013625718543751,0.6171100678142932,0.617203802457686,1
0.7278262634463161,0.2643560992184846,0.756595744680851,0.48819108964036506,0.5084322298563397,0.5202348127723917,0.013855128828390857,0.013933895009721323,0.4722128662849444,0.442733657482442,0.005997552019583843,0.006201044386422975,0.6094325718496684,0.4344328238133548,0.3934799090219867,0.39332659251769453,0.666024096385542,0.79944645518416,0.5105199095809424,0.5105495015070718,0
0.6366957580677897,0.26832030807565976,0.7346808510638297,0.7745571658615137,0.4987507807620237,0.4771858045005781,0.015556635877491495,0.015554115359688918,0.5368811047490738,0.42931748604358005,0.00660954712362301,0.006690600522193211,0.42151805453205593,0.29412711182622686,0.28089461713419306,0.2810920121334681,0.7701204819277107,0.4726421119863742,0.4235785080855502,0.42360306051472296,0
0.5597726811447128,0.7580699966021067,0.013829787234042552,0.0037573805689747725,0.5758900687070581,1.0,0.9167476908118619,0.9165586519766689,0.5857190973391715,0.9895551953898792,0.9406364749082008,0.9406005221932113,0.46573323507737663,0.9395012067578439,0.7524639878695982,0.7527805864509607,0.19325301204819256,0.7113050883542686,0.6174578334202748,0.6174356596336656,1
0.620255733712198,0.8398459621701212,0.007659574468085106,0.0018786902844873863,0.5758900687070581,1.0,0.9174769081186191,0.9173687621516526,0.5857190973391715,1.0,0.9646266829865361,0.9645887728459529,0.46573323507737663,0.9395012067578439,0.9510993176648976,0.951466127401416,0.23614457831325275,0.6446668086012348,0.6654494870457311,0.665430095061442,1
0.4838644205398822,0.6884131838260279,0.024042553191489364,0.0037573805689747725,0.5758900687070581,0.9660233033887752,0.711351482741857,0.7112767336357746,0.5847086561131694,0.9039258058707005,0.9181150550795594,0.9180809399477805,0.4672070744288872,0.8584070796460177,0.4939347990902201,0.49393326592517717,0.24144578313252985,0.7423887587822016,0.6174578334202748,0.6174356596336656,1
0.5510452608077937,0.7308868501529053,0.014680851063829787,0.004562533548040795,0.5765146783260462,0.9477007916036645,0.6854642683519688,0.685353208036293,0.5847086561131694,0.8933009184224743,0.8778457772337821,0.8779373368146214,0.4679439941046426,0.8400643604183426,0.4446550416982564,0.4443882709807885,0.26072289156626494,0.7202469661486055,0.6174578334202748,0.6174356596336656,1
0.5557134158717272,0.7178615924793296,0.012553191489361702,0.004562533548040795,0.5765146783260462,0.95944143022325,0.6784151677199804,0.6783862605314324,0.5847086561131694,0.8875382676030974,0.8657282741738066,0.8656984334203655,0.4686809137803979,0.8336283185840707,0.4336618650492796,0.4337714863498481,0.26265060240963845,0.7179050457738982,0.618153364632238,0.6181312311616045,1
0.5315607874974629,0.7368897949937706,0.014893617021276596,0.00322061191626409,0.5783885071830106,0.8889975985057369,0.6477880408361691,0.6477640959170448,0.5803300774671607,0.8339636232667027,0.8072215422276622,0.8072780678851174,0.4760501105379513,0.7111826226870475,0.2289613343442003,0.22901921132457037,0.33301204819277097,0.5661060251224186,0.6172839506172839,0.617203802457686,1
0.6803328597523847,0.2983350322799864,0.9470212765957445,0.5885668276972625,0.6252342286071205,0.41430223250022236,0.028317938745746236,0.02835385612443292,0.6025597844392051,0.36691878264001443,0.007833537331701345,0.007832898172323757,0.9941046425939573,0.2056315366049879,0.5955269143290374,0.5955510616784632,0.8602409638554216,0.2991271024057909,0.2891671013736742,0.289125898446557,0
0.6612543129693524,0.4137501415788878,0.7804255319148935,0.964573268921095,0.6286695815115553,0.366983901094014,0.018351968886728243,0.018308489954633828,0.45604580666891203,0.3208175760849991,0.003794369645042839,0.0039164490861618795,0.3728813559322035,0.2619469026548672,0.3995451099317666,0.3993933265925178,0.6713253012048191,0.34660421545667464,0.404625282559555,0.404590772084396,0
0.5892023543738583,0.7152565409446144,0.01723404255319149,0.010466988727858294,0.5758900687070581,1.0,0.6524064171122994,0.652300712896954,0.5843718423711688,0.8908698001080497,0.8515299877600979,0.8515013054830286,0.4679439941046426,0.8378117457763476,0.5985595147839273,0.5985844287158746,0.19662650602409615,0.8688524590163935,0.6174578334202748,0.6174356596336656,1
0.1885528719301806,0.23989126741420322,0.7804255319148935,0.5332796564680623,0.39537788881948777,0.09063417237392155,0.021511910549343698,0.021548930654569025,0.11047490737622101,0.10255717630109852,0.007711138310893513,0.007832898172323757,0.3102431834929993,0.44698310539018504,0.8927217589082637,0.8928210313447926,0.46168674698795165,0.4117521822439856,0.6174578334202748,0.6174356596336656,0
0.39598132737974423,0.5688073394495413,0.03446808510638298,0.0018786902844873863,0.5765146783260462,0.9233300720448279,0.7089207583859989,0.708846403110823,0.577972381273156,0.8575544750585269,0.8817625458996328,0.8816906005221932,0.4686809137803979,0.8117457763475462,0.4094010614101591,0.4095045500505563,0.27518072289156614,0.663615073451139,0.61641453660233,0.6165082309297472,1
0.6651106149786887,0.25722052327556916,0.8453191489361702,0.7179280730005368,0.46314803247970016,0.496486702837321,0.017987360233349528,0.018146467919637074,0.4749073762209498,0.40671708986133626,0.005997552019583843,0.006201044386422975,0.4554163596168017,0.2754625905068382,0.33775587566338183,0.33771486349848345,0.7021686746987951,0.4543325526932085,0.40723352460441664,0.4071412010201716,0
0.6787091536431905,0.3711632121418055,0.7868085106382978,0.7721417069243156,0.5877576514678325,0.4704260428711198,0.017622751579970834,0.017660401814646787,0.5877399797911754,0.42526562218620567,0.004895960832313341,0.004895561357702349,0.48194546794399407,0.32662912308930003,0.35178165276724815,0.3518705763397372,0.7840963855421685,0.5509899936129443,0.5882455225178228,0.5882216554602364,0
0.6636898721331438,0.3937025710726017,0.7651063829787234,0.7874396135265701,0.6536539662710805,0.419194165258383,0.011789013125911518,0.011827608554763447,0.5355338497810711,0.36070592472537366,0.0039167686658506725,0.004079634464751957,0.3190862196020634,0.11440064360418334,0.37566338134950783,0.3756319514661275,0.7185542168674697,0.27187566531828833,0.3874108850634671,0.38743334106190597,0
0.5488126649076516,0.7203533809038397,0.014893617021276596,0.004562533548040795,0.5768269831355403,0.9412078626701059,0.6819397180359746,0.6819507453013609,0.5847086561131694,0.8889789303079417,0.8722154222766217,0.8722258485639686,0.4679439941046426,0.8347546259050684,0.44010614101592127,0.44034378159757326,0.26120481927710815,0.7193953587396209,0.6172839506172839,0.6174356596336656,1
0.6417698396590216,0.4059349869747424,0.7478723404255317,0.8931830381105744,0.6773891317926296,0.40736458240683093,0.012761302868254734,0.012799740764744008,0.536544291007073,0.359445344858635,0.0035495716034271716,0.003590078328981723,0.33677229182019164,0.11745776347546255,0.39651250947687666,0.3963599595551064,0.7431325301204819,0.2625079838194593,0.4013215093027299,0.4013447716206817,0
0.6521209661051349,0.289613772794201,0.7393617021276595,0.7748255501878691,0.5134291068082448,0.4885706661922974,0.016042780748663103,0.01604018146467919,0.512967329067026,0.4288672789483162,0.006731946144430843,0.0068537859007832885,0.45246868091378045,0.29460981496379723,0.283927217589083,0.28412537917088,0.7865060240963854,0.46370023419203754,0.4340114762649975,0.43403663343380483,0
0.692104729044043,0.3922301506399366,0.7997872340425531,0.7965646806226516,0.6118051217988757,0.4275549230632394,0.016407389402041804,0.016526247569669472,0.5742674301111486,0.38591752206014773,0.003059975520195839,0.0031005221932114873,0.4679439941046426,0.3591311343523733,0.3540561031084155,0.35439838220424713,0.76144578313253,0.5584415584415585,0.5056511910972002,0.5056805008115002,0
0.6831743454434746,0.3067165024351569,0.756595744680851,0.7493290391841118,0.5281074328544659,0.5444276438672953,0.004861448711716086,0.005022683084899546,0.5267766924890536,0.4859535386277688,0.0017135862913096695,0.001795039164490862,0.7509211495946941,0.2539018503620274,0.2297194844579229,0.22952477249747227,0.8857831325301204,0.377474984032361,0.3748913232481307,0.3749130535590077,0
0.6898721331439008,0.29844829539019146,0.7759574468085105,0.49490069779924856,0.5677701436602124,0.49986658365205017,0.015070491006319887,0.015230071289695397,0.54496463455709,0.44318386457770576,0.005997552019583843,0.006201044386422975,0.5703758290346352,0.463716814159292,0.43783169067475347,0.43781597573306374,0.6925301204819276,0.739408132850756,0.6127629977395236,0.6127985161140737,0
0.5516541505987416,0.5836448068863972,0.010212765957446808,0.0024154589371980675,0.5758900687070581,0.9478786800675977,0.7487846378220709,0.7487038237200259,0.5816773324351634,0.8827660723933008,0.9093023255813953,0.9092689295039164,0.4672070744288872,0.8439259855189059,0.5003790750568613,0.5005055611729019,0.26457831325301195,0.6934213327655949,0.6146757085724223,0.6146533735219104,1
0.5900142074284553,0.7220523275569147,0.0053191489361702135,0.0024154589371980675,0.5758900687070581,1.0,0.9060525036460864,0.9060272197018795,0.5853822835971707,0.9714568701602737,0.9400244798041615,0.9399477806788511,0.46573323507737663,0.9395012067578439,0.7551175132676269,0.7553083923154702,0.1792771084337348,0.886097509048329,0.6111980525126065,0.6111755158822167,1
0.6947432514714835,0.38509457469702124,0.7804255319148935,0.9173376274825551,0.5933791380387258,0.46277683892199595,0.018230432668935342,0.018146467919637074,0.5550690468171101,0.41446065189987397,0.0035495716034271716,0.003590078328981723,0.4789977892409727,0.35703942075623485,0.37831690674753604,0.378159757330637,0.7744578313253011,0.5477964658292527,0.49904364458355055,0.4989566427080918,0
0.5352141262431499,0.6582851965114962,0.02425531914893617,0.00885668276972625,0.5774515927545284,0.9262652316997243,0.4721682061254253,0.4721322099805573,0.547995958235096,0.7467134882045741,0.7745410036719705,0.7746409921671017,0.4694178334561532,0.7127916331456154,0.32335102350265377,0.3230535894843274,0.29686746987951795,0.6487119437939111,0.6172839506172839,0.617203802457686,1
0.4932007306677491,0.7672443085287123,0.01,0.00322061191626409,0.5774515927545284,0.871920305968158,0.6188624210014584,0.6189241736876214,0.578982822499158,0.822348280208896,0.786658506731946,0.7867167101827676,0.4804716285924834,0.680289621882542,0.18726307808946174,0.1870576339737111,0.3373493975903614,0.5512028954651906,0.6160667709963484,0.6160445165777881,1
0.5216155875786481,0.39823309548080194,0.7306382978723404,0.7713365539452496,0.5874453466583385,0.3862847994307569,0.01154594069032571,0.011665586519766687,0.4954530144829909,0.3558436880965244,0.003671970624235006,0.0037532637075718012,0.3537214443625645,0.2136765888978278,0.34230477634571654,0.3422649140546006,0.6674698795180722,0.299340004258037,0.5211267605633801,0.5209830744261537,0
0.5173533590420133,0.39698720126854686,0.7393617021276595,0.7729468599033817,0.5861961274203622,0.38575113403895755,0.01142440447253281,0.011503564484769926,0.499494779386999,0.36412749864937877,0.0035495716034271716,0.003590078328981723,0.3515106853352985,0.21496379726468218,0.35708870356330547,0.3569261880687562,0.6669879518072288,0.30125612092825205,0.526169361850113,0.5260839322977047,0
0.6135579460117717,0.670970664854457,0.01978723404255319,0.008319914117015567,0.5765146783260462,0.9652228053010762,0.42343218279047157,0.4233635774465327,0.5803300774671607,0.8146047181703584,0.7192166462668299,0.7193211488250651,0.4789977892409727,0.6473049074818986,0.2391963608794545,0.23913043478260887,0.30072289156626497,0.6704279327230147,0.6026777951660581,0.6028286575469513,1
0.4087680129896488,0.5176124136368785,0.022127659574468085,0.00322061191626409,0.5758900687070581,1.0,0.9045940690325717,0.9045690213869086,0.5850454698551701,0.9570502431118314,0.9368421052631579,0.9368472584856397,0.46573323507737663,0.9406275140788416,0.6315390447308569,0.6314459049544996,0.18024096385542143,0.8088141366829891,0.6176317162232655,0.6176675168096455,1
0.6155875786482645,0.3370710159700986,0.9544680851063829,0.6438539989264627,0.5565271705184259,0.4773636929645112,0.019688867282450166,0.019766688269604663,0.6062647356012125,0.35665406086799933,0.0039167686658506725,0.004079634464751957,0.33235077376565947,0.26516492357200316,0.427975739196361,0.42821031344792715,0.7320481927710842,0.48818394720034064,0.45557294383585456,0.45559935079990743,0
0.599147554292673,0.3952882546154718,0.8270212765957446,0.6561996779388084,0.5643347907557776,0.3560437605621275,0.015313563441905681,0.015230071289695397,0.3920511956887841,0.3153250495227805,0.004651162790697674,0.004732375979112272,0.1591746499631541,0.16926790024135152,0.49620924943138744,0.4964610717896867,0.6718072289156626,0.3031722375984671,0.21665797252651708,0.2165546023649434,0
0.7473107367566469,0.7559179975082116,0.029148936170212768,0.01207729468599034,0.5774515927545284,0.9364938183758783,0.4545454545454545,0.4546338302009073,0.584035028629168,0.8415271024671348,0.7331701346389229,0.7331919060052218,0.4716285924834194,0.7174577634754626,0.2657316148597424,0.2654196157735087,0.4019277108433734,0.542686821375346,0.6172839506172839,0.6174356596336656,1
0.17434544347473105,0.23162306036923777,0.7759574468085105,0.5365002683843263,0.3657089319175515,0.08334074535266388,0.021268838113757897,0.021224886584575504,0.08757157292017514,0.09247253736718893,0.007588739290085678,0.007669712793733679,0.2940309506263816,0.4548672566371681,0.8866565579984838,0.8867542972699698,0.44771084337349387,0.4164360229933999,0.6172839506172839,0.617203802457686,0
0.5382585751978891,0.8093781855249745,0.01978723404255319,0.00322061191626409,0.5758900687070581,0.9465445165880992,0.38138065143412736,0.381399870382372,0.5793196362411586,0.8331532504952278,0.717625458996328,0.7175261096605743,0.47236551215917466,0.7240547063555911,0.3692191053828662,0.36905965621840275,0.3262650602409638,0.6527570789865871,0.6172839506172839,0.617203802457686,1
0.6665313578242337,0.35258806206818444,0.7823404255319149,0.7436929683306496,0.49344159900062456,0.4907942719914613,0.013125911521633449,0.013123784834737529,0.46311889525092625,0.4464253556636053,0.005630354957160343,0.00571148825065274,0.6285924834193073,0.2561544650040225,0.26952236542835495,0.2694641051567239,0.7730120481927709,0.323610815414094,0.489132324813076,0.4889867841409692,0
0.6127460929571746,0.31996828632914265,0.9644680851063828,0.18760064412238325,0.47439100562148656,0.4098550209018945,0.03038405444822557,0.030460142579390795,0.4351633546648703,0.4805510534846029,0.008078335373317012,0.008159268929503916,0.47383935151068535,1.0,0.2407126611068997,0.24064711830131458,0.0072289156626503814,0.9987225888865232,0.3211615371239783,0.32112218873174125,0
0.4051146742439618,0.7486691584550912,0.029148936170212768,0.00644122383252818,0.5758900687070581,0.9950191230098728,0.5836169178415167,0.5836033700583279,0.5540586055911081,0.7968665586169638,0.8457772337821298,0.8457898172323758,0.46573323507737663,0.8886564762670957,0.5614101592115239,0.5616784630940344,0.23277108433734917,0.6878858846071962,0.6167623022083114,0.616740088105727,1
